paris_id,hour,time_idx,month,day,maxspeed,length,lanes,q
5421,15,1355.2026746505112,1.8804555541132808,8.735030299658197,0.0,0.0,0.0,780.6334695641436
5421,16,1350.1966006220352,1.8703082343831132,8.74451877143779,0.0,0.0,0.0,944.0535036513902
5421,17,1346.1471017423046,1.8705879019974174,8.74441242277532,0.0,0.0,0.0,1098.9121752197782
5421,18,1339.9970700201488,1.8546300692920263,8.828433268230244,0.0,0.0,0.0,1231.2103682106842
5421,19,1354.982159321835,1.878875621626702,8.76256724562423,0.0,0.0,0.0,1103.386176831043
5421,20,1357.2939055760878,1.8833793764527818,8.65126566858248,0.0,0.0,0.0,850.7777783921949
5421,21,1353.958750638039,1.875603451467107,8.730175747737695,0.0,0.0,0.0,612.9157492862844
5421,22,1360.6891482315802,1.8882097211735724,8.761378478067885,0.0,0.0,0.0,706.880193978261
5421,23,1365.8478784687093,1.8922288865984973,8.710503158551886,0.0,0.0,0.0,1229.347603517524
5425,0,1354.870043529301,1.880282157791165,8.614715829924407,0.0,0.0,0.0,1383.149980850255
5425,1,1361.0909721357355,1.8893019417986388,8.688677482534057,0.0,0.0,0.0,1332.2861266855343
5425,2,1365.318592894577,1.8971418599079122,8.736144346813372,0.0,0.0,0.0,1058.7669318688597
5425,3,1372.283008247869,1.9054822215270142,8.652665135276822,0.0,0.0,0.0,813.8589143969614
5425,4,1368.1912412916968,1.9019648728392613,8.660954020904294,0.0,0.0,0.0,613.4347516149048
5425,5,1364.917574175523,1.8951577867421001,8.687661256931191,0.0,0.0,0.0,490.8971912284902
5425,6,1365.130839874039,1.8944015501993317,8.720955021635593,0.0,0.0,0.0,371.41089950208055
5425,7,1357.3524635391093,1.884650510477842,8.779816922076744,0.0,0.0,0.0,1089.9953188298614
5425,8,1352.536664828408,1.8760723029120312,8.791588956136241,0.0,0.0,0.0,1960.407429450859
5425,9,1355.3057526286436,1.8866472541707107,8.724095220753677,0.0,0.0,0.0,1763.1714322738624
5425,10,1358.0487530872806,1.883855500265455,8.74607340152645,0.0,0.0,0.0,1112.1167380851866
5425,11,1355.9287042617962,1.8853532380973441,8.690379671112222,0.0,0.0,0.0,739.8984351091282
5425,12,1366.129199661338,1.9010058500453735,8.719914887544705,0.0,0.0,0.0,645.657988409239
5425,13,1362.690915391633,1.8923106737454882,8.774820136415455,0.0,0.0,0.0,777.2035551327896
5425,14,1348.6923202386527,1.8754263277561545,8.73226802064731,0.0,0.0,0.0,833.414607823233
5425,15,1358.6386991796076,1.8886774702043294,8.727066928874331,0.0,0.0,0.0,823.1997145162632
5425,16,1358.0849169319713,1.8889871943574772,8.678478046212359,0.0,0.0,0.0,1010.4444740194189
5425,17,1355.8868498905904,1.8868086822794898,8.723450572694391,0.0,0.0,0.0,1162.3179945464724
5425,18,1343.49942342819,1.8634534942118908,8.803022505668752,0.0,0.0,0.0,1289.2118163680873
5425,19,1360.9992214652493,1.8909868255592603,8.757993511382798,0.0,0.0,0.0,1148.8733218463465
5425,20,1361.9891261308405,1.8949408834118533,8.69481996730305,0.0,0.0,0.0,898.196680740445
5425,21,1355.3007060451575,1.8827373618128351,8.756638658305063,0.0,0.0,0.0,646.1554128066557
5425,22,1362.1962188881862,1.8930105995091984,8.750707923471325,0.0,0.0,0.0,721.0089719345874
5425,23,1366.7167444960432,1.9006749972118275,8.76163991429593,0.0,0.0,0.0,1245.9577697344341
5431,0,1132.7092453417868,1.5546247899566934,8.333431033910035,0.0,0.0,0.0,1176.0012623960436
5431,1,1132.801215804819,1.5588749742716177,8.59243205100658,0.0,0.0,0.0,1160.4359113525556
5431,2,1123.67458284851,1.548314071673656,8.599872725461806,0.0,0.0,0.0,999.3104872603969
5431,3,1143.8650464100938,1.5713748472550457,8.414872069285783,0.0,0.0,0.0,754.2907526391649
5431,4,1118.8903453180112,1.5456544154972565,8.398553669107963,0.0,0.0,0.0,536.6723423041184
5431,5,1113.1068023984653,1.5347298405430314,8.363971086331585,0.0,0.0,0.0,476.9883256924274
5431,6,1123.5209820307011,1.5518862117128585,8.442523093495062,0.0,0.0,0.0,379.5286306332929
5431,7,1140.8188301697905,1.5638358566127257,8.517552748079138,0.0,0.0,0.0,1246.5574677636441
5431,8,1125.9421664711572,1.5385331665532287,8.552582001750048,0.0,0.0,0.0,1150.817828666471
5431,9,1150.0270422155793,1.5857776010227687,8.486005039502842,0.0,0.0,0.0,918.6471654794149
5431,10,1152.5132654418198,1.5914420396942477,8.566792783320235,0.0,0.0,0.0,678.8247473045902
5431,11,1134.3609696282465,1.568332583819488,8.482048064452036,0.0,0.0,0.0,546.6117047383079
5431,12,1141.1648813158454,1.5726314188625918,8.425978789672193,0.0,0.0,0.0,413.0455211605369
5431,13,1141.9628111584743,1.577955173233902,8.36848906287164,0.0,0.0,0.0,365.9842114185569
5431,14,1151.2948834029598,1.5911897255073728,8.451481466005879,0.0,0.0,0.0,269.74046037995424
5431,15,1149.747202375648,1.5878814569631825,8.432325782612892,0.0,0.0,0.0,308.65514989062046
5431,16,1149.648035313709,1.5843191326541388,8.417846175132205,0.0,0.0,0.0,258.56270253255695
5431,17,1129.4033334708956,1.5692202226837673,8.423574609119475,0.0,0.0,0.0,338.4337109747462
5431,18,1129.3780700787604,1.5553595586369597,8.51293636003967,0.0,0.0,0.0,266.4949297665861
5431,19,1132.286086146762,1.5667620540267009,8.387219813171077,0.0,0.0,0.0,360.8407066830073
5431,20,1125.2040428416474,1.5600001787453759,8.421637119180945,0.0,0.0,0.0,310.9326156827144
5431,21,1120.5747530128388,1.5507413587087653,8.457068985403478,0.0,0.0,0.0,362.32600369685895
5431,22,1132.1341803938733,1.5701921397410887,8.327709064024367,0.0,0.0,0.0,514.5768990694477
5431,23,1143.2131343795156,1.5835975482014517,8.408147997847342,0.0,0.0,0.0,1044.3152438707132
5432,0,1130.1854265326183,1.5493762744626423,8.363779682715876,0.0,0.0,0.0,1417.7740781434982
5432,1,1153.1737901156919,1.5861066375670547,8.466293606303024,0.0,0.0,0.0,1286.971200539418
5432,2,1142.7638083218633,1.574361255606057,8.428411112166232,0.0,0.0,0.0,1019.4929366686409
5432,3,1152.6171239760229,1.5844067746592756,8.230590775945116,0.0,0.0,0.0,785.8030617272523
5432,4,1146.9210329159703,1.5799743907973436,8.3035999234969,0.0,0.0,0.0,574.5630891847698
5432,5,1140.959816713018,1.571309248333066,8.29583216833244,0.0,0.0,0.0,479.2985389777709
5432,6,1148.8971084070972,1.5809595694173406,8.353299337700305,0.0,0.0,0.0,444.7639731678575
5432,7,1133.3214889661515,1.5549622836654233,8.473746267405923,0.0,0.0,0.0,1161.6756291953648
5432,8,1127.3458924258043,1.5461729705749514,8.520901591216303,0.0,0.0,0.0,1546.6442738362312
5432,9,1140.5669511566348,1.5727995837822153,8.444304357064139,0.0,0.0,0.0,1466.560193544017
5432,10,1150.5221867707098,1.5849457341286017,8.497655825307726,0.0,0.0,0.0,918.101675872895
5432,11,1144.1136292339854,1.5801675915494189,8.454521420611718,0.0,0.0,0.0,621.6428748218077
5432,12,1142.1463465288207,1.5759266382858865,8.45174649131452,0.0,0.0,0.0,423.9206756509365
5432,13,1138.5001156644535,1.5726314188625918,8.374579706598023,0.0,0.0,0.0,569.088669576491
5432,14,1151.2948834029598,1.5911897255073728,8.451481466005879,0.0,0.0,0.0,618.7200123325903
5432,15,1149.5789934010472,1.5854643856005288,8.444159603988105,0.0,0.0,0.0,582.3514719457605
5432,16,1149.648035313709,1.5843191326541388,8.417846175132205,0.0,0.0,0.0,770.6354923135988
5432,17,1129.535284195583,1.5669140533062909,8.444066991649875,0.0,0.0,0.0,892.494226140375
5432,18,1128.3690609227176,1.5566760853103747,8.559058768925455,0.0,0.0,0.0,1026.1431948119407
5432,19,1131.890441893707,1.5627846319117409,8.382953374841598,0.0,0.0,0.0,900.126582023028
5432,20,1128.4529581569145,1.5632226457173826,8.428711471226164,0.0,0.0,0.0,710.3310123383168
5432,21,1120.5269086880357,1.5488672954743083,8.45579988740544,0.0,0.0,0.0,487.24620184996223
5432,22,1129.6358162697306,1.5622888574230462,8.446705584150438,0.0,0.0,0.0,633.4950520676166
5432,23,1140.2225832138279,1.5792735175067463,8.434697025535078,0.0,0.0,0.0,1254.2085127923006
5433,0,1465.9277490781192,2.034025697084102,8.623788714988692,0.0,0.0,0.0,1084.0576246771614
5433,1,1478.2578239371237,2.054799341754905,8.649055767268504,0.0,0.0,0.0,1118.2580440963748
5433,2,1486.8555980309495,2.0606464961518527,8.736062725639549,0.0,0.0,0.0,1031.44943625588
5433,3,1489.2078126897168,2.0663025273520943,8.754501406491606,0.0,0.0,0.0,783.5522482797462
5433,4,1484.7527395575994,2.0658706428012272,8.723211175086353,0.0,0.0,0.0,571.9436823063023
5433,5,1481.6056237672497,2.061167834595857,8.706122658194333,0.0,0.0,0.0,466.71229374953157
5433,6,1486.444642844667,2.063684071341523,8.68649856217645,0.0,0.0,0.0,349.7878733333908
5433,7,1477.2057961700561,2.046048255976301,8.712580029625379,0.0,0.0,0.0,1216.9395526443732
5433,8,1454.0803251729262,2.00666278350288,8.680692749955645,0.0,0.0,0.0,1170.8597652901838
5433,9,1426.2193321335917,1.9793383267536941,8.618863728773846,0.0,0.0,0.0,958.2025199606055
5433,10,1425.3788345228809,1.9725850144631056,8.705560493019787,0.0,0.0,0.0,759.6965755438331
5433,11,1420.1008722033005,1.9733385093099822,8.775932138171791,0.0,0.0,0.0,649.923520979553
5433,12,1420.0386521642192,1.9730546457163451,8.596912723661092,0.0,0.0,0.0,530.2984827529311
5433,13,1425.850209454577,1.9901900020995449,8.573710165769032,0.0,0.0,0.0,530.7232642932792
5433,14,1470.3179074726488,2.0350847996017616,8.663032070543634,0.0,0.0,0.0,372.36538298118984
5433,15,1466.146624379436,2.021784138090395,8.583680769268103,0.0,0.0,0.0,363.4305946338421
5433,16,1486.129189828078,2.054350978249445,8.691143374399159,0.0,0.0,0.0,307.1111426096238
5433,17,1471.8374187614818,2.0388259301837657,8.679219956908724,0.0,0.0,0.0,396.73328083016423
5433,18,1462.0323101616266,2.017834980025159,8.815146174534648,0.0,0.0,0.0,329.0892788771677
5433,19,1471.965999539131,2.038824540549124,8.748706521932334,0.0,0.0,0.0,499.3126662530453
5433,20,1489.482368646499,2.063749306538386,8.687808437609782,0.0,0.0,0.0,458.5844903910992
5433,21,1466.292325089751,2.027227390036325,8.710886595020357,0.0,0.0,0.0,434.7743457915215
5433,22,1474.985943328344,2.040122025650738,8.647497131745922,0.0,0.0,0.0,528.1482780087936
5433,23,1486.5481117645008,2.0526514745720084,8.573242803631677,0.0,0.0,0.0,1094.5274759321803
5434,0,1368.0607189162995,1.9046662289725425,8.523500844956295,0.0,0.0,0.0,1358.3367441819455
5434,1,1371.0813823119654,1.9149370920547257,8.690689839572027,0.0,0.0,0.0,1266.94453160704
5434,2,1369.8359277647123,1.9073251026711828,8.768179363550328,0.0,0.0,0.0,1007.4066064904804
5434,3,1384.7597068855862,1.9300813486759651,8.697578165570487,0.0,0.0,0.0,791.3234539011645
5434,4,1377.6694842009015,1.920913724761171,8.762763140103342,0.0,0.0,0.0,564.3257049029891
5434,5,1369.5717109441146,1.9095737341208359,8.739545905120156,0.0,0.0,0.0,424.7094309134409
5434,6,1369.9586819058668,1.9068033308185413,8.763916246011112,0.0,0.0,0.0,392.67019332838913
5434,7,1366.3750259842177,1.899734040387448,8.773166411488289,0.0,0.0,0.0,1349.955104423865
5434,8,1349.8485218615392,1.8691402538142285,8.794157792923427,0.0,0.0,0.0,1744.7883365534858
5434,9,1362.2159740273858,1.8946459383269256,8.759071355367977,0.0,0.0,0.0,1686.2773387061811
5434,10,1367.5072153443293,1.8965303219417962,8.80668478073685,0.0,0.0,0.0,1039.529691888247
5434,11,1362.7557276837815,1.8962927446136155,8.751982697731984,0.0,0.0,0.0,659.5817860396539
5434,12,1348.7712992496386,1.8776904168184672,8.678310636664584,0.0,0.0,0.0,406.23852352869295
5434,13,1357.9496027284972,1.8962607277846713,8.667657473537028,0.0,0.0,0.0,519.8507071512938
5434,14,1369.6951461626895,1.9036650820090404,8.696390332821409,0.0,0.0,0.0,577.3744350201188
5434,15,1359.8580647131457,1.884465765069641,8.717164118923256,0.0,0.0,0.0,521.4356785830813
5434,16,1368.050261008908,1.8988267685611024,8.733142743948951,0.0,0.0,0.0,735.6410072614239
5434,17,1348.348781010553,1.8750166470079652,8.762645721869823,0.0,0.0,0.0,838.850911697903
5434,18,1340.5425488581145,1.8568462749409467,8.87867241609129,0.0,0.0,0.0,988.974157923438
5434,19,1354.7077688000159,1.8831131904961398,8.714604583964745,0.0,0.0,0.0,860.9419824908423
5434,20,1357.602253821476,1.8902881669935254,8.751625067244742,0.0,0.0,0.0,646.9345991884973
5434,21,1355.3007060451575,1.8827373618128351,8.756638658305063,0.0,0.0,0.0,466.7613812723984
5434,22,1362.1962188881862,1.8930105995091984,8.750707923471325,0.0,0.0,0.0,687.9806522845294
5434,23,1376.0757311800514,1.9146974106273023,8.606177685905418,0.0,0.0,0.0,1139.5023006226713
5435,0,1353.8699737572008,1.880141405825489,8.65576628797055,0.0,0.0,0.0,1224.5245604667477
5435,1,1361.3534940305528,1.893549842224732,8.7648119888184,0.0,0.0,0.0,1153.3048796276769
5435,2,1362.815751316543,1.896645575137846,8.781975876985278,0.0,0.0,0.0,984.7052041758102
5435,3,1374.6513175668829,1.9132477724481767,8.700871817684657,0.0,0.0,0.0,748.0074781103782
5435,4,1362.5992282142256,1.898074069853474,8.73707943536977,0.0,0.0,0.0,558.6390062558303
5435,5,1356.8096437309011,1.8888988219140068,8.740791780761764,0.0,0.0,0.0,478.78836332890256
5435,6,1356.2110806353471,1.8850272581196483,8.760479661447512,0.0,0.0,0.0,328.5730127393918
5435,7,1352.0692072520646,1.8797324318227662,8.78152934906553,0.0,0.0,0.0,1125.0456579652857
5435,8,1348.34148415553,1.8705607431287379,8.814458641760858,0.0,0.0,0.0,1003.2832898840252
5435,9,1356.3276122279583,1.8882282254439686,8.726309980277465,0.0,0.0,0.0,808.9440648153617
5435,10,1358.7674848973186,1.8854091156804504,8.760127861172775,0.0,0.0,0.0,590.7644353638217
5435,11,1359.890763344676,1.8904077293850663,8.721710610764005,0.0,0.0,0.0,499.90916446032554
5435,12,1353.5345299014284,1.8882314496393067,8.7177230212648,0.0,0.0,0.0,426.5471774214512
5435,13,1355.865247092284,1.893274633185252,8.708114454019356,0.0,0.0,0.0,402.205734882955
5435,14,1365.035766772632,1.89952065178017,8.743099122248037,0.0,0.0,0.0,310.69263668436344
5435,15,1364.679634219447,1.895121372818777,8.754568340175013,0.0,0.0,0.0,316.71743975987715
5435,16,1362.5519415101462,1.8901946338107136,8.705062636277798,0.0,0.0,0.0,332.2553898666857
5435,17,1355.4451094797435,1.885813292891588,8.743614766575838,0.0,0.0,0.0,396.4708193642776
5435,18,1340.0967170915483,1.8589932371732438,8.825532956567061,0.0,0.0,0.0,274.78997522712507
5435,19,1345.0939634189372,1.8685647945774833,8.777620209450479,0.0,0.0,0.0,411.6513639899645
5435,20,1365.4762649170486,1.9004107137219095,8.680382439263987,0.0,0.0,0.0,363.1819447604739
5435,21,1353.8478955748067,1.881888612423228,8.742829531740325,0.0,0.0,0.0,315.48789336397687
5435,22,1361.176233343756,1.8915211636116913,8.736568786560527,0.0,0.0,0.0,457.12596634361546
5435,23,1362.3162924531819,1.8951432465774785,8.783530016975362,0.0,0.0,0.0,1129.6620042356574
5436,0,1358.3507478494641,1.886065283000407,8.632725477455567,0.0,0.0,0.0,1570.080323701275
5436,1,1362.7403439345746,1.8952517183345454,8.719026218126993,0.0,0.0,0.0,1430.8058002948942
5436,2,1363.9486818916023,1.8979619531594074,8.737234517609494,0.0,0.0,0.0,1121.5864046040144
5436,3,1375.6194177437644,1.9144037287047468,8.65584419127774,0.0,0.0,0.0,888.8874341038544
5436,4,1366.8713949506543,1.9036808820274067,8.714042568254207,0.0,0.0,0.0,653.551681036862
5436,5,1360.943496992073,1.8943186982523808,8.717887327454461,0.0,0.0,0.0,553.0136871280249
5436,6,1366.8104786380354,1.8967248451583545,8.713875089148983,0.0,0.0,0.0,490.3615289055681
5436,7,1359.648507074934,1.8881220531484546,8.740921837255206,0.0,0.0,0.0,1541.1910885860332
5436,8,1352.536664828408,1.8760723029120312,8.791588956136241,0.0,0.0,0.0,1750.3948892101605
5436,9,1356.8152834056698,1.8874558424573542,8.727536706576132,0.0,0.0,0.0,1571.1674095379544
5436,10,1359.2585093491582,1.884650510477842,8.76183211622204,0.0,0.0,0.0,1016.3543753077387
5436,11,1359.890763344676,1.8904077293850663,8.721710610764005,0.0,0.0,0.0,707.5859631613714
5436,12,1353.5345299014284,1.8882314496393067,8.7177230212648,0.0,0.0,0.0,383.7080634640569
5436,13,1355.865247092284,1.893274633185252,8.708114454019356,0.0,0.0,0.0,525.05708211866
5436,14,1365.035766772632,1.89952065178017,8.743099122248037,0.0,0.0,0.0,628.8506586175215
5436,15,1364.679634219447,1.895121372818777,8.754568340175013,0.0,0.0,0.0,548.838562648104
5436,16,1361.8201944064697,1.8910175056661143,8.69031257191392,0.0,0.0,0.0,790.5093959792092
5436,17,1355.4451094797435,1.885813292891588,8.743614766575838,0.0,0.0,0.0,1023.3073028068915
5436,18,1340.0967170915483,1.8589932371732438,8.825532956567061,0.0,0.0,0.0,1183.7112621479976
5436,19,1351.1888517483428,1.878875621626702,8.769262936199347,0.0,0.0,0.0,1035.7939386691987
5436,20,1362.3964639536184,1.895548469666407,8.717050333008254,0.0,0.0,0.0,801.6959561422021
5436,21,1355.3007060451575,1.8827373618128351,8.756638658305063,0.0,0.0,0.0,572.0889844069985
5436,22,1362.1962188881862,1.8930105995091984,8.750707923471325,0.0,0.0,0.0,752.4178248255539
5436,23,1366.7167444960432,1.9006749972118275,8.76163991429593,0.0,0.0,0.0,1355.3382079542596
5437,0,1292.9526242216216,1.7991377425476192,8.722404857277406,0.0,0.0,0.0,1483.4341893812125
5437,1,1303.8746775029433,1.8139517281931226,8.766914440219711,0.0,0.0,0.0,1388.6850511547625
5437,2,1306.5002502362577,1.8217362989830705,8.762026725527502,0.0,0.0,0.0,1202.814301984441
5437,3,1317.673001421401,1.8380082339600052,8.674065181889114,0.0,0.0,0.0,950.1366894742864
5437,4,1309.9001082748068,1.829918103800245,8.728649896558757,0.0,0.0,0.0,692.0193471774456
5437,5,1301.7879757094306,1.8138340225237206,8.764762168050673,0.0,0.0,0.0,563.0018992975475
5437,6,1313.3048070129116,1.8250345793976395,8.840782246679371,0.0,0.0,0.0,361.774662605513
5437,7,1306.4110171980153,1.8156099618189228,8.866263024086162,0.0,0.0,0.0,1184.6651244249795
5437,8,1301.7802601797089,1.810018358054505,8.870242306884181,0.0,0.0,0.0,1118.855663012713
5437,9,1295.6432494457163,1.8013704625307054,8.842888955701804,0.0,0.0,0.0,890.4676541536603
5437,10,1293.6549858236426,1.7941556268640197,8.854391469377541,0.0,0.0,0.0,627.8918719456151
5437,11,1294.8713212966127,1.8045837656174544,8.807067171973305,0.0,0.0,0.0,441.67316904002394
5437,12,1297.3156345664888,1.8167401614700032,8.800734441842499,0.0,0.0,0.0,423.66074965937054
5437,13,1323.0316712814779,1.8453823296276681,8.836486011372868,0.0,0.0,0.0,337.5493247026926
5437,14,1306.8719078109432,1.8241104023538286,8.789957437299659,0.0,0.0,0.0,253.8097602807085
5437,15,1302.2240156797088,1.8179391071767497,8.806164827042414,0.0,0.0,0.0,227.0102094505998
5437,16,1310.7156629762503,1.8149505300812232,8.754618179684865,0.0,0.0,0.0,333.48552234799524
5437,17,1308.7202837576003,1.8191229924032564,8.826446499330093,0.0,0.0,0.0,398.84881219849916
5437,18,1305.12188829454,1.8140089125176226,8.910215499206227,0.0,0.0,0.0,305.48950357775556
5437,19,1302.9200106644857,1.8136320818643112,8.84882342335147,0.0,0.0,0.0,377.0658297222571
5437,20,1302.855912276548,1.8142214259224467,8.788787363536223,0.0,0.0,0.0,369.87952128991975
5437,21,1302.3735879197252,1.8097302314453894,8.867360287343827,0.0,0.0,0.0,320.40982624875403
5437,22,1303.632285426059,1.8117646609973974,8.859674417680885,0.0,0.0,0.0,479.50590830427467
5437,23,1307.2532249167048,1.81852461243948,8.872279764837499,0.0,0.0,0.0,1332.7786548985632
5439,0,1277.8481124302525,1.7744854750881174,8.64100763725001,0.0,0.0,0.0,1442.9645756647585
5439,1,1305.9862435318832,1.819675005006825,8.783022552329566,0.0,0.0,0.0,1304.309657662145
5439,2,1307.4350654496432,1.8202661760002297,8.783162868390818,0.0,0.0,0.0,1057.6331305648066
5439,3,1318.3591678478542,1.8363504775067983,8.69808601423623,0.0,0.0,0.0,834.1748096329032
5439,4,1317.9100773827624,1.8408007730424059,8.750802038261929,0.0,0.0,0.0,595.5017729677191
5439,5,1309.6823869178263,1.8245574225072179,8.785923845299859,0.0,0.0,0.0,479.48713894270134
5439,6,1314.7235845862826,1.8241104023538286,8.821439923998772,0.0,0.0,0.0,426.61726110997864
